SOD,pass,Computed_X,Computed_Y,Computed_Z,REF_X,REF_Y,REF_Z,DiffX_mm,DiffY_mm,DiffZ_mm,dE_mm,dN_mm,dU_mm,3D_mm,N,WL_fixed,NL_fixed,ZHD_m,ZWD_m,ZTD_m,CodeRMS_mm,PhsRMS_mm
28020.0,FWD,1337935.4300,6070317.1184,1427877.4515,1337935.5599,6070317.2377,1427877.5071,-129.948,-119.275,-55.583,+101.229,-21.608,-153.259,184.939,13,3,0,2.0909,0.1261,2.2170,2150.48,2248.932
28050.0,FWD,1337935.4387,6070317.1133,1427877.4571,1337935.5599,6070317.2377,1427877.5071,-121.226,-124.411,-49.984,+91.606,-15.446,-155.055,180.755,13,3,0,2.0909,0.1264,2.2172,2348.14,2485.323
28080.0,FWD,1337935.4387,6070317.1133,1427877.4571,1337935.5599,6070317.2377,1427877.5071,-121.213,-124.384,-49.972,+91.600,-15.441,-155.023,180.724,14,3,0,2.0909,0.1264,2.2172,2705.04,2254.042
28110.0,FWD,1337935.4373,6070317.1143,1427877.4544,1337935.5599,6070317.2377,1427877.5071,-122.592,-123.383,-52.681,+93.162,-18.233,-154.971,181.735,14,3,0,2.0909,0.1279,2.2187,2500.57,2519.734
28140.0,FWD,1337935.4373,6070317.1144,1427877.4544,1337935.5599,6070317.2377,1427877.5071,-122.589,-123.349,-52.674,+93.166,-18.234,-154.936,181.707,14,3,0,2.0909,0.1278,2.2187,2497.32,2749.655
28170.0,FWD,1337935.4373,6070317.1144,1427877.4544,1337935.5599,6070317.2377,1427877.5071,-122.583,-123.314,-52.665,+93.168,-18.234,-154.899,181.677,14,3,0,2.0909,0.1278,2.2187,2808.56,2775.823
28200.0,FWD,1337935.4413,6070317.1159,1427877.4574,1337935.5599,6070317.2377,1427877.5071,-118.554,-121.803,-49.689,+89.558,-15.862,-151.946,177.087,14,3,0,2.0909,0.1284,2.2193,2962.80,2676.682
28230.0,FWD,1337935.4414,6070317.1159,1427877.4574,1337935.5599,6070317.2377,1427877.5071,-118.544,-121.770,-49.681,+89.555,-15.862,-151.911,177.056,14,3,0,2.0909,0.1284,2.2193,3785.00,2870.631
28260.0,FWD,1337935.4414,6070317.1160,1427877.4574,1337935.5599,6070317.2377,1427877.5071,-118.533,-121.737,-49.672,+89.552,-15.860,-151.876,177.024,14,3,0,2.0909,0.1284,2.2193,6444.54,2874.234
28290.0,FWD,1337935.4475,6070317.1166,1427877.4612,1337935.5599,6070317.2377,1427877.5071,-112.417,-121.104,-45.897,+83.716,-12.619,-149.140,171.495,13,3,0,2.0909,0.1290,2.2199,3214.80,2673.593
28320.0,FWD,1337935.4475,6070317.1166,1427877.4612,1337935.5599,6070317.2377,1427877.5071,-112.412,-121.061,-45.887,+83.720,-12.619,-149.096,171.458,13,3,0,2.0909,0.1290,2.2198,2638.42,2686.462
28350.0,FWD,1337935.4475,6070317.1167,1427877.4612,1337935.5599,6070317.2377,1427877.5071,-112.403,-121.018,-45.875,+83.720,-12.617,-149.051,171.418,13,3,0,2.0909,0.1290,2.2198,2672.63,2689.272
28380.0,FWD,1337935.4475,6070317.1167,1427877.4612,1337935.5599,6070317.2377,1427877.5071,-112.392,-120.979,-45.862,+83.718,-12.613,-149.008,171.380,13,3,0,2.0909,0.1289,2.2198,2836.42,2593.654
28410.0,FWD,1337935.4475,6070317.1168,1427877.4612,1337935.5599,6070317.2377,1427877.5071,-112.382,-120.940,-45.853,+83.717,-12.613,-148.967,171.344,13,3,0,2.0909,0.1289,2.2198,2698.82,2787.441
28440.0,FWD,1337935.4475,6070317.1168,1427877.4613,1337935.5599,6070317.2377,1427877.5071,-112.375,-120.904,-45.844,+83.718,-12.613,-148.929,171.312,13,3,0,2.0909,0.1289,2.2197,2614.44,2647.738
28470.0,FWD,1337935.4475,6070317.1168,1427877.4613,1337935.5599,6070317.2377,1427877.5071,-112.369,-120.869,-45.833,+83.719,-12.610,-148.892,171.279,13,3,0,2.0909,0.1289,2.2197,2728.20,2738.909
28500.0,FWD,1337935.4475,6070317.1169,1427877.4613,1337935.5599,6070317.2377,1427877.5071,-112.355,-120.833,-45.813,+83.714,-12.599,-148.851,171.240,13,3,0,2.0909,0.1288,2.2197,2462.75,2534.464
28530.0,FWD,1337935.4497,6070317.1183,1427877.4615,1337935.5599,6070317.2377,1427877.5071,-110.235,-119.374,-45.593,+81.957,-12.809,-146.968,168.762,13,3,0,2.0909,0.1292,2.2200,2966.08,2682.361
28560.0,FWD,1337935.4500,6070317.1184,1427877.4620,1337935.5599,6070317.2377,1427877.5071,-109.931,-119.347,-45.106,+81.666,-12.355,-146.768,168.413,13,3,0,2.0909,0.1306,2.2214,3016.98,2520.605
28590.0,FWD,1337935.4496,6070317.1183,1427877.4609,1337935.5599,6070317.2377,1427877.5071,-110.257,-119.361,-46.197,+81.982,-13.399,-147.096,168.931,13,3,0,2.0909,0.1324,2.2232,2623.19,2521.241
28620.0,FWD,1337935.4497,6070317.1184,1427877.4609,1337935.5599,6070317.2377,1427877.5071,-110.244,-119.307,-46.181,+81.981,-13.396,-147.039,168.881,13,3,0,2.0909,0.1323,2.2232,2910.85,2618.205
28650.0,FWD,1337935.4511,6070317.1179,1427877.4603,1337935.5599,6070317.2377,1427877.5071,-108.819,-119.849,-46.825,+80.472,-13.973,-147.401,168.517,13,3,0,2.0909,0.1326,2.2234,2508.38,2526.381
28680.0,FWD,1337935.4511,6070317.1179,1427877.4603,1337935.5599,6070317.2377,1427877.5071,-108.803,-119.796,-46.806,+80.468,-13.967,-147.342,168.463,13,3,0,2.0909,0.1325,2.2234,2981.18,2914.886
28710.0,FWD,1337935.4511,6070317.1180,1427877.4603,1337935.5599,6070317.2377,1427877.5071,-108.792,-119.738,-46.789,+80.470,-13.964,-147.281,168.411,13,3,0,2.0909,0.1325,2.2234,3173.57,2877.172
28740.0,FWD,1337935.4511,6070317.1180,1427877.4603,1337935.5599,6070317.2377,1427877.5071,-108.782,-119.687,-46.772,+80.471,-13.959,-147.226,168.363,13,3,0,2.0909,0.1325,2.2233,3313.46,2940.146
28770.0,FWD,1337935.4511,6070317.1181,1427877.4603,1337935.5599,6070317.2377,1427877.5071,-108.773,-119.636,-46.758,+80.473,-13.957,-147.173,168.317,13,3,0,2.0909,0.1324,2.2233,2855.09,2748.928
28800.0,FWD,1337935.4511,6070317.1181,1427877.4604,1337935.5599,6070317.2377,1427877.5071,-108.762,-119.584,-46.743,+80.473,-13.954,-147.118,168.268,13,3,0,2.0909,0.1324,2.2232,2874.55,2604.027
28830.0,FWD,1337935.4512,6070317.1182,1427877.4604,1337935.5599,6070317.2377,1427877.5071,-108.748,-119.527,-46.728,+80.472,-13.953,-147.058,168.216,13,3,0,2.0909,0.1324,2.2232,2643.96,2714.190
28860.0,FWD,1337935.4512,6070317.1182,1427877.4604,1337935.5599,6070317.2377,1427877.5071,-108.737,-119.476,-46.712,+80.473,-13.949,-147.003,168.168,13,3,0,2.0909,0.1323,2.2232,3010.68,2891.936
28890.0,FWD,1337935.4512,6070317.1183,1427877.4604,1337935.5599,6070317.2377,1427877.5071,-108.728,-119.427,-46.699,+80.474,-13.948,-146.951,168.123,13,3,0,2.0909,0.1323,2.2231,3135.62,2856.689
28920.0,FWD,1337935.4512,6070317.1183,1427877.4604,1337935.5599,6070317.2377,1427877.5071,-108.716,-119.379,-46.688,+80.472,-13.948,-146.901,168.078,13,3,0,2.0909,0.1323,2.2231,3158.45,2808.450
28950.0,FWD,1337935.4512,6070317.1184,1427877.4604,1337935.5599,6070317.2377,1427877.5071,-108.706,-119.327,-46.672,+80.474,-13.944,-146.846,168.030,13,3,0,2.0909,0.1322,2.2231,2927.59,2607.166
28980.0,FWD,1337935.4512,6070317.1184,1427877.4604,1337935.5599,6070317.2377,1427877.5071,-108.691,-119.276,-46.655,+80.470,-13.939,-146.791,167.980,13,3,0,2.0909,0.1322,2.2230,2898.69,2655.440
29010.0,FWD,1337935.4512,6070317.1185,1427877.4605,1337935.5599,6070317.2377,1427877.5071,-108.679,-119.226,-46.640,+80.470,-13.937,-146.737,167.933,13,3,0,2.0909,0.1321,2.2230,2586.05,2684.206
29040.0,FWD,1337935.4512,6070317.1185,1427877.4605,1337935.5599,6070317.2377,1427877.5071,-108.673,-119.180,-46.629,+80.474,-13.937,-146.689,167.893,13,3,0,2.0909,0.1321,2.2230,2683.37,2792.392
29070.0,FWD,1337935.4512,6070317.1186,1427877.4605,1337935.5599,6070317.2377,1427877.5071,-108.663,-119.131,-46.616,+80.474,-13.935,-146.638,167.848,14,3,0,2.0909,0.1321,2.2229,2634.23,2736.378
29100.0,FWD,1337935.4512,6070317.1186,1427877.4605,1337935.5599,6070317.2377,1427877.5071,-108.656,-119.082,-46.599,+80.478,-13.930,-146.585,167.804,14,3,0,2.0909,0.1320,2.2229,2766.26,2949.120
29130.0,FWD,1337935.4513,6070317.1187,1427877.4605,1337935.5599,6070317.2377,1427877.5071,-108.645,-119.034,-46.587,+80.477,-13.929,-146.535,167.759,14,3,0,2.0909,0.1320,2.2229,2971.81,2931.668
29160.0,FWD,1337935.4513,6070317.1187,1427877.4605,1337935.5599,6070317.2377,1427877.5071,-108.636,-118.986,-46.571,+80.479,-13.925,-146.484,167.715,14,3,0,2.0909,0.1320,2.2228,2967.96,2830.284
29190.0,FWD,1337935.4513,6070317.1188,1427877.4605,1337935.5599,6070317.2377,1427877.5071,-108.629,-118.940,-46.559,+80.483,-13.924,-146.436,167.674,14,3,0,2.0909,0.1319,2.2228,3132.45,2921.347
29220.0,FWD,1337935.4530,6070317.1130,1427877.4676,1337935.5599,6070317.2377,1427877.5071,-106.922,-124.663,-39.496,+77.583,-5.866,-149.932,168.918,14,3,0,2.0909,0.1326,2.2234,2818.51,2817.796
29250.0,FWD,1337935.4530,6070317.1131,1427877.4676,1337935.5599,6070317.2377,1427877.5071,-106.912,-124.609,-39.478,+77.585,-5.861,-149.875,168.867,14,3,0,2.0909,0.1325,2.2234,3025.99,2759.691
29280.0,FWD,1337935.4530,6070317.1131,1427877.4676,1337935.5599,6070317.2377,1427877.5071,-106.900,-124.558,-39.467,+77.584,-5.861,-149.820,168.819,14,3,0,2.0909,0.1325,2.2234,3043.94,2904.142
29310.0,FWD,1337935.4530,6070317.1132,1427877.4677,1337935.5599,6070317.2377,1427877.5071,-106.887,-124.501,-39.450,+77.584,-5.858,-149.760,168.765,14,3,0,2.0909,0.1325,2.2233,2924.30,2691.029
29340.0,FWD,1337935.4628,6070317.1179,1427877.4666,1337935.5599,6070317.2377,1427877.5071,-97.145,-119.810,-40.490,+69.080,-8.376,-143.488,159.471,14,3,0,2.0909,0.1339,2.2248,3020.33,2808.861
29370.0,FWD,1337935.4621,6070317.1164,1427877.4654,1337935.5599,6070317.2377,1427877.5071,-97.781,-121.261,-41.727,+69.389,-9.231,-145.281,161.266,14,3,0,2.0909,0.1356,2.2265,2621.61,2650.557
29400.0,FWD,1337935.4621,6070317.1165,1427877.4654,1337935.5599,6070317.2377,1427877.5071,-97.768,-121.194,-41.707,+69.390,-9.227,-145.210,161.202,14,3,0,2.0909,0.1356,2.2265,3026.77,2650.396
29430.0,FWD,1337935.4621,6070317.1166,1427877.4654,1337935.5599,6070317.2377,1427877.5071,-97.755,-121.128,-41.687,+69.392,-9.222,-145.140,161.140,14,3,0,2.0909,0.1356,2.2264,2770.52,2969.142
29460.0,FWD,1337935.4622,6070317.1166,1427877.4654,1337935.5599,6070317.2377,1427877.5071,-97.744,-121.063,-41.665,+69.396,-9.216,-145.070,161.078,14,3,0,2.0909,0.1355,2.2264,2820.93,2923.665
29490.0,FWD,1337935.4622,6070317.1167,1427877.4655,1337935.5599,6070317.2377,1427877.5071,-97.732,-120.997,-41.639,+69.398,-9.206,-144.999,161.015,14,3,0,2.0909,0.1355,2.2263,2369.23,2654.938
29520.0,FWD,1337935.4622,6070317.1168,1427877.4655,1337935.5599,6070317.2377,1427877.5071,-97.721,-120.933,-41.620,+69.401,-9.202,-144.932,160.955,14,3,0,2.0909,0.1354,2.2263,2327.29,2753.656
29550.0,FWD,1337935.4622,6070317.1168,1427877.4655,1337935.5599,6070317.2377,1427877.5071,-97.710,-120.869,-41.600,+69.404,-9.196,-144.864,160.895,15,2,0,2.0909,0.1354,2.2262,2973.29,2765.491
29580.0,FWD,1337935.4622,6070317.1169,1427877.4655,1337935.5599,6070317.2377,1427877.5071,-97.693,-120.801,-41.577,+69.402,-9.190,-144.791,160.828,15,2,0,2.0909,0.1353,2.2262,2869.69,2504.296
29610.0,FWD,1337935.4647,6070317.1138,1427877.4670,1337935.5599,6070317.2377,1427877.5071,-95.178,-123.912,-40.054,+66.276,-7.144,-146.880,161.299,15,2,0,2.0909,0.1348,2.2257,3184.91,2703.997
29640.0,FWD,1337935.4647,6070317.1139,1427877.4671,1337935.5599,6070317.2377,1427877.5071,-95.163,-123.846,-40.034,+66.276,-7.139,-146.810,161.235,15,2,0,2.0909,0.1348,2.2256,3036.63,2658.842
29670.0,FWD,1337935.4648,6070317.1139,1427877.4671,1337935.5599,6070317.2377,1427877.5071,-95.148,-123.780,-40.011,+66.275,-7.133,-146.738,161.169,15,2,0,2.0909,0.1348,2.2256,3253.75,2867.156
29700.0,FWD,1337935.4648,6070317.1140,1427877.4671,1337935.5599,6070317.2377,1427877.5071,-95.131,-123.714,-39.992,+66.273,-7.129,-146.668,161.104,15,2,0,2.0909,0.1347,2.2256,2643.70,2765.766
29730.0,FWD,1337935.4648,6070317.1141,1427877.4671,1337935.5599,6070317.2377,1427877.5071,-95.116,-123.647,-39.971,+66.273,-7.125,-146.597,161.039,15,2,0,2.0909,0.1347,2.2255,2573.67,2776.973
29760.0,FWD,1337935.4648,6070317.1141,1427877.4671,1337935.5599,6070317.2377,1427877.5071,-95.097,-123.583,-39.952,+66.268,-7.121,-146.527,160.973,15,2,0,2.0909,0.1346,2.2255,2357.81,2520.254
29790.0,FWD,1337935.4647,6070317.1120,1427877.4619,1337935.5599,6070317.2377,1427877.5071,-95.159,-125.736,-45.246,+65.865,-11.802,-149.781,164.048,15,2,0,2.0909,0.1350,2.2258,2671.58,2508.482
29820.0,FWD,1337935.4648,6070317.1120,1427877.4619,1337935.5599,6070317.2377,1427877.5071,-95.144,-125.676,-45.224,+65.863,-11.794,-149.716,163.987,15,2,0,2.0909,0.1349,2.2258,2466.31,2628.147
29850.0,FWD,1337935.4665,6070317.1125,1427877.4623,1337935.5599,6070317.2377,1427877.5071,-93.412,-125.243,-44.833,+64.266,-11.593,-148.853,162.547,15,2,0,2.0909,0.1340,2.2248,2784.11,2638.777
29880.0,FWD,1337935.4665,6070317.1125,1427877.4623,1337935.5599,6070317.2377,1427877.5071,-93.398,-125.183,-44.813,+64.264,-11.587,-148.788,162.487,15,2,0,2.0909,0.1340,2.2248,3231.88,2738.542
29910.0,FWD,1337935.4661,6070317.1102,1427877.4580,1337935.5599,6070317.2377,1427877.5071,-93.848,-127.506,-49.134,+64.204,-15.264,-152.066,165.769,15,2,0,2.0909,0.1341,2.2250,2730.27,2476.632
29940.0,FWD,1337935.4661,6070317.1103,1427877.4580,1337935.5599,6070317.2377,1427877.5071,-93.838,-127.445,-49.116,+64.207,-15.260,-152.002,165.711,15,2,0,2.0909,0.1341,2.2250,3028.21,2554.559
29970.0,FWD,1337935.4661,6070317.1103,1427877.4580,1337935.5599,6070317.2377,1427877.5071,-93.827,-127.382,-49.096,+64.211,-15.256,-151.936,165.651,15,2,0,2.0909,0.1341,2.2249,3035.83,2514.612
30000.0,FWD,1337935.4661,6070317.1104,1427877.4580,1337935.5599,6070317.2377,1427877.5071,-93.814,-127.321,-49.076,+64.210,-15.250,-151.870,165.590,15,2,0,2.0909,0.1340,2.2249,3245.48,2557.747
30030.0,FWD,1337935.4661,6070317.1104,1427877.4580,1337935.5599,6070317.2377,1427877.5071,-93.797,-127.259,-49.059,+64.208,-15.248,-151.804,165.528,15,2,0,2.0909,0.1340,2.2248,3127.30,2607.014
30060.0,FWD,1337935.4661,6070317.1105,1427877.4581,1337935.5599,6070317.2377,1427877.5071,-93.784,-127.199,-49.043,+64.208,-15.246,-151.740,165.470,15,2,0,2.0909,0.1339,2.2248,2904.40,2625.222
30090.0,FWD,1337935.4662,6070317.1108,1427877.4580,1337935.5599,6070317.2377,1427877.5071,-93.749,-126.877,-49.107,+64.243,-15.381,-151.442,165.222,15,2,0,2.0909,0.1339,2.2247,2693.45,2704.485
30120.0,FWD,1337935.4710,6070317.1092,1427877.4614,1337935.5599,6070317.2377,1427877.5071,-88.890,-128.489,-45.747,+59.150,-11.989,-151.199,162.799,15,2,0,2.0909,0.1355,2.2264,3032.37,2548.107
30150.0,FWD,1337935.4710,6070317.1093,1427877.4614,1337935.5599,6070317.2377,1427877.5071,-88.875,-128.421,-45.725,+59.151,-11.983,-151.127,162.732,15,2,0,2.0909,0.1355,2.2263,3112.30,2782.755
30180.0,FWD,1337935.4746,6070317.1110,1427877.4611,1337935.5599,6070317.2377,1427877.5071,-85.286,-126.723,-46.034,+56.011,-12.832,-148.828,159.536,14,2,0,2.0909,0.1362,2.2270,2728.85,2546.576
30210.0,FWD,1337935.4738,6070317.1111,1427877.4600,1337935.5599,6070317.2377,1427877.5071,-86.099,-126.645,-47.111,+56.822,-13.858,-149.167,160.223,15,2,0,2.0909,0.1361,2.2270,3298.23,2412.329
30240.0,FWD,1337935.4742,6070317.1080,1427877.4615,1337935.5599,6070317.2377,1427877.5071,-85.652,-129.704,-45.563,+55.727,-11.698,-151.634,161.973,15,2,0,2.0909,0.1363,2.2271,2852.33,2675.108
30270.0,FWD,1337935.4731,6070317.1084,1427877.4622,1337935.5599,6070317.2377,1427877.5071,-86.775,-129.252,-44.941,+56.921,-11.138,-151.300,162.036,15,2,0,2.0909,0.1369,2.2277,2540.61,2666.086
30300.0,FWD,1337935.4749,6070317.1060,1427877.4636,1337935.5599,6070317.2377,1427877.5071,-85.047,-131.716,-43.532,+54.703,-9.307,-152.964,162.718,15,2,0,2.0909,0.1377,2.2285,3267.23,2711.809
30330.0,FWD,1337935.4749,6070317.1061,1427877.4636,1337935.5599,6070317.2377,1427877.5071,-85.033,-131.638,-43.508,+54.706,-9.301,-152.881,162.641,14,2,0,2.0909,0.1376,2.2285,3199.32,2399.550
30360.0,FWD,1337935.4749,6070317.1061,1427877.4636,1337935.5599,6070317.2377,1427877.5071,-85.014,-131.574,-43.495,+54.702,-9.304,-152.814,162.576,14,2,0,2.0909,0.1376,2.2284,3322.01,2559.312
30390.0,FWD,1337935.4751,6070317.1053,1427877.4647,1337935.5599,6070317.2377,1427877.5071,-84.801,-132.412,-42.431,+54.313,-8.093,-153.327,162.863,14,2,0,2.0909,0.1371,2.2279,2932.78,2554.368
30420.0,FWD,1337935.4751,6070317.1054,1427877.4647,1337935.5599,6070317.2377,1427877.5071,-84.786,-132.334,-42.407,+54.316,-8.087,-153.245,162.787,14,2,0,2.0909,0.1370,2.2279,2480.38,2357.663
30450.0,FWD,1337935.4745,6070317.1039,1427877.4618,1337935.5599,6070317.2377,1427877.5071,-85.396,-133.844,-45.324,+54.585,-10.568,-155.466,165.108,14,2,0,2.0909,0.1371,2.2279,2536.95,2405.944
30480.0,FWD,1337935.4745,6070317.1039,1427877.4618,1337935.5599,6070317.2377,1427877.5071,-85.379,-133.766,-45.299,+54.586,-10.561,-155.382,165.030,14,2,0,2.0909,0.1370,2.2279,2585.67,2649.566
30510.0,FWD,1337935.4745,6070317.1040,1427877.4618,1337935.5599,6070317.2377,1427877.5071,-85.361,-133.688,-45.273,+54.586,-10.554,-155.299,164.950,14,2,0,2.0909,0.1370,2.2278,2445.47,2705.514
30540.0,FWD,1337935.4746,6070317.1041,1427877.4619,1337935.5599,6070317.2377,1427877.5071,-85.345,-133.614,-45.249,+54.586,-10.548,-155.220,164.876,14,2,0,2.0909,0.1369,2.2278,2684.90,2744.954
30570.0,FWD,1337935.4746,6070317.1042,1427877.4619,1337935.5599,6070317.2377,1427877.5071,-85.333,-133.541,-45.229,+54.590,-10.545,-155.143,164.805,14,2,0,2.0909,0.1369,2.2277,2734.76,2621.103
30600.0,FWD,1337935.4745,6070317.1053,1427877.4631,1337935.5599,6070317.2377,1427877.5071,-85.432,-132.446,-44.000,+54.921,-9.583,-153.845,163.635,14,2,0,2.0909,0.1369,2.2277,2680.48,2404.597
30630.0,FWD,1337935.4745,6070317.1053,1427877.4631,1337935.5599,6070317.2377,1427877.5071,-85.417,-132.371,-43.978,+54.923,-9.579,-153.765,163.561,14,2,0,2.0909,0.1368,2.2277,2568.95,2532.741
30660.0,FWD,1337935.4745,6070317.1054,1427877.4631,1337935.5599,6070317.2377,1427877.5071,-85.400,-132.297,-43.953,+54.923,-9.572,-153.686,163.485,14,2,0,2.0909,0.1368,2.2276,2375.75,2463.229
30690.0,FWD,1337935.4738,6070317.1059,1427877.4615,1337935.5599,6070317.2377,1427877.5071,-86.089,-131.772,-45.614,+55.709,-11.273,-153.705,163.877,14,2,0,2.0909,0.1366,2.2274,2504.64,2406.623
30720.0,FWD,1337935.4738,6070317.1060,1427877.4615,1337935.5599,6070317.2377,1427877.5071,-86.068,-131.699,-45.589,+55.704,-11.266,-153.626,163.801,14,2,0,2.0909,0.1365,2.2274,2681.38,2615.022
30750.0,FWD,1337935.4737,6070317.1066,1427877.4619,1337935.5599,6070317.2377,1427877.5071,-86.176,-131.082,-45.192,+55.942,-11.009,-152.972,163.252,15,2,0,2.0909,0.1365,2.2274,2539.36,2403.890
30780.0,FWD,1337935.4737,6070317.1067,1427877.4619,1337935.5599,6070317.2377,1427877.5071,-86.162,-131.010,-45.169,+55.944,-11.003,-152.895,163.180,15,2,0,2.0909,0.1365,2.2273,2637.11,2384.740
30810.0,FWD,1337935.4738,6070317.1068,1427877.4620,1337935.5599,6070317.2377,1427877.5071,-86.148,-130.938,-45.148,+55.946,-10.999,-152.819,163.109,15,2,0,2.0909,0.1364,2.2273,2752.04,2448.975
30840.0,FWD,1337935.4738,6070317.1068,1427877.4620,1337935.5599,6070317.2377,1427877.5071,-86.133,-130.868,-45.125,+55.947,-10.993,-152.744,163.039,15,2,0,2.0909,0.1364,2.2272,3052.21,2594.809
30870.0,FWD,1337935.4738,6070317.1069,1427877.4620,1337935.5599,6070317.2377,1427877.5071,-86.118,-130.796,-45.102,+55.947,-10.987,-152.668,162.967,15,2,0,2.0909,0.1363,2.2272,2685.64,2469.387
30900.0,FWD,1337935.4738,6070317.1070,1427877.4620,1337935.5599,6070317.2377,1427877.5071,-86.103,-130.727,-45.078,+55.947,-10.979,-152.593,162.896,15,2,0,2.0909,0.1363,2.2271,2613.63,2449.694
30930.0,FWD,1337935.4738,6070317.1070,1427877.4620,1337935.5599,6070317.2377,1427877.5071,-86.086,-130.658,-45.055,+55.946,-10.973,-152.519,162.826,15,2,0,2.0909,0.1362,2.2271,2504.95,2455.698
30960.0,FWD,1337935.4743,6070317.1071,1427877.4618,1337935.5599,6070317.2377,1427877.5071,-85.569,-130.579,-45.256,+55.458,-11.212,-152.380,162.545,15,2,0,2.0909,0.1359,2.2268,2530.27,2454.698
30990.0,FWD,1337935.4743,6070317.1072,1427877.4619,1337935.5599,6070317.2377,1427877.5071,-85.560,-130.511,-45.234,+55.464,-11.205,-152.309,162.480,15,2,0,2.0909,0.1359,2.2267,2720.59,2537.232
31020.0,FWD,1337935.4743,6070317.1073,1427877.4619,1337935.5599,6070317.2377,1427877.5071,-85.550,-130.446,-45.208,+55.468,-11.195,-152.239,162.415,15,2,0,2.0909,0.1358,2.2267,2863.88,2530.348
31050.0,FWD,1337935.4744,6070317.1073,1427877.4619,1337935.5599,6070317.2377,1427877.5071,-85.539,-130.380,-45.181,+55.472,-11.183,-152.168,162.349,15,2,0,2.0909,0.1358,2.2266,2821.67,2400.467
31080.0,FWD,1337935.4744,6070317.1074,1427877.4619,1337935.5599,6070317.2377,1427877.5071,-85.529,-130.316,-45.159,+55.475,-11.177,-152.100,162.286,15,2,0,2.0909,0.1357,2.2266,2710.11,2381.548
31110.0,FWD,1337935.4744,6070317.1074,1427877.4620,1337935.5599,6070317.2377,1427877.5071,-85.520,-130.252,-45.137,+55.480,-11.170,-152.032,162.224,15,2,0,2.0909,0.1357,2.2265,2723.32,2550.481
31140.0,FWD,1337935.4744,6070317.1066,1427877.4626,1337935.5599,6070317.2377,1427877.5071,-85.488,-131.114,-44.461,+55.264,-10.322,-152.694,162.714,15,2,0,2.0909,0.1355,2.2264,2481.38,2560.337
31170.0,FWD,1337935.4744,6070317.1067,1427877.4627,1337935.5599,6070317.2377,1427877.5071,-85.479,-131.049,-44.441,+55.269,-10.318,-152.625,162.652,15,2,0,2.0909,0.1355,2.2263,2749.69,2394.912
31200.0,FWD,1337935.4744,6070317.1067,1427877.4627,1337935.5599,6070317.2377,1427877.5071,-85.468,-130.982,-44.421,+55.273,-10.314,-152.554,162.586,15,2,0,2.0909,0.1355,2.2263,2981.66,2554.933
31230.0,FWD,1337935.4744,6070317.1068,1427877.4627,1337935.5599,6070317.2377,1427877.5071,-85.458,-130.916,-44.402,+55.276,-10.311,-152.486,162.523,15,2,0,2.0909,0.1354,2.2263,2943.84,2508.973
31260.0,FWD,1337935.4745,6070317.1068,1427877.4627,1337935.5599,6070317.2377,1427877.5071,-85.448,-130.855,-44.381,+55.280,-10.303,-152.421,162.463,15,2,0,2.0909,0.1354,2.2262,2915.33,2472.486
31290.0,FWD,1337935.4745,6070317.1069,1427877.4627,1337935.5599,6070317.2377,1427877.5071,-85.440,-130.797,-44.355,+55.284,-10.292,-152.358,162.405,15,2,0,2.0909,0.1353,2.2262,3297.75,2571.950
31320.0,FWD,1337935.4745,6070317.1070,1427877.4628,1337935.5599,6070317.2377,1427877.5071,-85.434,-130.734,-44.328,+55.292,-10.279,-152.290,162.343,15,2,0,2.0909,0.1353,2.2261,3016.26,2429.255
31350.0,FWD,1337935.4745,6070317.1070,1427877.4628,1337935.5599,6070317.2377,1427877.5071,-85.427,-130.674,-44.303,+55.299,-10.269,-152.226,162.284,15,2,0,2.0909,0.1352,2.2261,2687.24,2330.321
31380.0,FWD,1337935.4745,6070317.1071,1427877.4628,1337935.5599,6070317.2377,1427877.5071,-85.417,-130.613,-44.275,+55.302,-10.255,-152.160,162.222,15,2,0,2.0909,0.1352,2.2260,2580.65,2527.549
31410.0,FWD,1337935.4745,6070317.1071,1427877.4629,1337935.5599,6070317.2377,1427877.5071,-85.407,-130.552,-44.250,+55.305,-10.245,-152.094,162.161,15,2,0,2.0909,0.1352,2.2260,4040.38,2531.780
